Index,Time,ax,ay,(computedVelocity).x,(computedVelocity).y,heading,((((aruwsrc::standard::DriversSingleton::drivers).opticalFlow).processedMessage).payload).optical_flow_quality
388,3.889813,-0.428562105,0.0718260482,-0.0197999999,0,184.376312,78
389,3.899826,-0.447715729,0.0430956297,0,-0.0192000009,184.389328,78
390,3.909810,-0.399831682,0.0287304204,0,-0.0192000009,184.401382,78
391,3.919808,-0.462080926,0.0454898328,0,0,184.414291,82
392,3.929804,-0.447715729,0.0790086538,0,0,184.42572,82
393,3.939827,-0.447715729,0.0335188247,0,0.0187999979,184.437775,82
394,3.949811,-0.428562105,0.08379706,0,0.0187999979,184.450058,82
395,3.959804,-0.430956304,0.074220255,0,-0.0194000006,184.462112,85
396,3.969823,-0.44532153,0.0909796655,0,-0.0194000006,184.473434,85
397,3.979833,-0.478840351,0.0574608408,-0.0187999979,0.0187999979,184.485123,83
398,3.989805,-0.454898328,0.0407014303,-0.0187999979,0.0187999979,184.497162,83
399,3.999807,-0.399831682,0.0359130241,-0.0194000006,0,184.508362,82
400,4.009823,-0.428562105,0.0191536136,-0.0194000006,0,184.518951,82
401,4.019811,-0.454898328,0.0574608408,0,0,184.530273,82
402,4.029811,-0.462080926,0.0526724383,0,0,184.54184,82
403,4.039845,-0.433350503,0.0861912593,-0.0197999999,0,184.554489,80
404,4.049824,-0.440533102,0.112527482,-0.0197999999,0,184.56691,80
405,4.059811,-0.440533102,0.0885854661,-0.0197999999,0,184.578476,80
406,4.069832,-0.452504128,0.0766144544,0,0,184.588089,80
407,4.079825,-0.454898328,0.0239420161,0,0,184.599899,79
408,4.089811,-0.478840351,0.0574608408,-0.0187999979,0.0187999979,184.612061,79
409,4.099832,-0.466869324,0.0191536136,-0.0187999979,0.0187999979,184.624725,79
410,4.109808,-0.402225882,0.0191536136,0.0187999979,0,184.635925,79
411,4.119833,-0.440533102,0.0550666377,0.0187999979,0,184.646744,79
412,4.129810,-0.421379507,0.0359130241,0,0,184.658798,79
413,4.139807,-0.466869324,0.0239420161,0,0,184.670364,81
414,4.149804,-0.452504128,0.0335188247,0,-0.0189999994,184.681915,81
415,4.159807,-0.462080926,0.0311246216,0,-0.0189999994,184.695068,81
416,4.169828,-0.440533102,0.0454898328,0,0,184.707596,81
417,4.179834,-0.404620081,0.0407014303,0,0,184.719757,81
418,4.189823,-0.452504128,0.0430956297,0.0189999994,0.0759999976,184.733032,81
419,4.199829,-0.421379507,0.0335188247,0.0189999994,0.0759999976,184.745193,81
420,4.209825,-0.433350503,0.0167594124,0,0,184.756393,81
421,4.219829,-0.426167905,0.0622492433,0,0,184.767838,77
422,4.229833,-0.48362875,0.0694318488,0,0,184.77951,77
423,4.239828,-0.433350503,0.0430956297,0,0,184.791565,79
424,4.249814,-0.442927301,0.0407014303,0,-0.0187999979,184.803131,79
425,4.259832,-0.450109929,0.0287304204,0,-0.0187999979,184.814804,79
426,4.269831,-0.438138902,0.0502782352,0,-0.0189999994,184.827103,79
427,4.279806,-0.421379507,0.0359130241,0,-0.0189999994,184.838181,82
428,4.289786,-0.447715729,0.0646434426,0.0189999994,0,184.850952,82
429,4.299833,-0.416591108,0.0430956297,0.0189999994,0,184.862762,82
430,4.309808,-0.478840351,0.0790086538,0.0187999979,-0.0187999979,184.874207,82
431,4.319824,-0.426167905,0.0454898328,0.0187999979,-0.0187999979,184.886124,82
432,4.329810,-0.457292527,0.0694318488,-0.0187999979,0,184.898544,82
433,4.339807,-0.438138902,0.0598550439,-0.0187999979,0,184.910843,85
434,4.349828,-0.418985307,0.0478840321,0,0.0379999988,184.922043,85
435,4.359833,-0.459686726,0.0885854661,0,0.0379999988,184.933594,80
436,4.369806,-0.452504128,0.0430956297,0,0.0189999994,184.946747,80
437,4.379830,-0.48123455,0.0909796655,0,0.0189999994,184.958298,82
438,4.389814,-0.452504128,0.0143652102,0,0,184.968887,82
439,4.399811,-0.430956304,0.0694318488,0,0,184.981552,79
440,4.409807,-0.454898328,0.0694318488,0,0,184.993591,79
441,4.419832,-0.48362875,0.0383072272,0,0,185.005402,79
442,4.429810,-0.452504128,0.0430956297,0,0.0189999994,185.018539,79
443,4.439812,-0.486022949,0.0383072272,0,0.0189999994,185.030838,83
444,4.449793,-0.464475125,0.0694318488,0,0,185.042633,83
445,4.459828,-0.433350503,0.0694318488,0,0,185.054565,83
446,4.469826,-0.426167905,0.0407014303,-0.0186000001,0,185.066376,83
447,4.479804,-0.450109929,0.0646434426,-0.0186000001,0,185.077454,83
448,4.489832,-0.447715729,0.0047884034,0,0.0388000011,185.089371,83
449,4.499832,-0.428562105,0.0574608408,0,0.0388000011,185.101425,82
450,4.509806,-0.462080926,0.0885854661,-0.0187999979,0,185.113831,82
451,4.519824,-0.454898328,0.105344877,-0.0187999979,0,185.126373,81
452,4.529813,-0.457292527,0.0790086538,0,0,185.138062,81
453,4.539807,-0.428562105,-0.0071826051,0,0,185.151321,80
454,4.549823,-0.37110126,-0.0095768068,-0.0187999979,0,185.163742,80
455,4.559809,-0.442927301,0.0311246216,-0.0187999979,0,185.176392,80
456,4.569824,-0.430956304,0.0335188247,0,0,185.188202,80
457,4.579831,-0.493205547,0.0502782352,0,0,185.199997,83
458,4.589804,-0.462080926,0.0215478148,0,0.0375999957,185.21254,83
459,4.599828,-0.48362875,0.0694318488,0,0.0375999957,185.225067,83
460,4.609828,-0.474051923,0.0526724383,-0.0189999994,0.0189999994,185.236877,83
461,4.619804,-0.407014281,0.0215478148,-0.0189999994,0.0189999994,185.249283,83
462,4.629809,-0.486022949,0.0909796655,0,-0.0375999957,185.261948,87
463,4.639810,-0.426167905,0.0814028606,0,-0.0375999957,185.27327,87
464,4.649809,-0.452504128,0.0335188247,-0.0187999979,0,185.28508,84
465,4.659828,-0.426167905,0.107739076,-0.0187999979,0,185.297256,84
466,4.669828,-0.426167905,0.074220255,-0.0187999979,0,185.306503,83
467,4.679812,-0.454898328,0.0598550439,-0.0187999979,0,185.318802,83
468,4.689830,-0.440533102,0.0311246216,0,0,185.332062,83
469,4.699812,-0.457292527,0.0215478148,0,0,185.344467,83
470,4.709828,-0.414196908,0.0311246216,-0.0167999994,0.0167999994,185.355911,82
471,4.719826,-0.457292527,0.0502782352,-0.0167999994,0.0167999994,185.367599,82
472,4.729805,-0.428562105,0.0981622711,0,-0.0174000002,185.378799,82
473,4.739785,-0.435744703,0.0143652102,0,-0.0174000002,185.391205,82
474,4.749846,-0.450109929,0.0670376495,0,0,185.402893,80
475,4.759824,-0.48362875,0.0239420161,0,0,185.41481,80
476,4.769811,-0.421379507,0.0407014303,0,0,185.42601,80
477,4.779813,-0.469263524,0.0622492433,0,0,185.439651,80
478,4.789827,-0.452504128,0.0430956297,0,0,185.45195,80
479,4.799832,-0.454898328,0.0454898328,0,0,185.46315,80
480,4.809808,-0.440533102,0.0598550439,0,0,185.475677,83
481,4.819813,-0.447715729,0.0766144544,0,0,185.487244,83
482,4.829823,-0.48362875,0.0407014303,0,0,185.499542,83
483,4.839828,-0.44532153,0.0622492433,0,0,185.511703,83
484,4.849824,-0.474051923,0.0143652102,0.0170000009,0,185.52327,83
485,4.859811,-0.462080926,0.011971008,0.0170000009,0,185.534348,83
486,4.869791,-0.426167905,0.0909796655,0,-0.0172000006,185.546753,82
487,4.879826,-0.476446152,0.074220255,0,-0.0172000006,185.558563,82
488,4.889814,-0.440533102,0.0263362192,-0.0172000006,0.0172000006,185.569885,78
489,4.899807,-0.450109929,0.0359130241,-0.0172000006,0.0172000006,185.583038,78
490,4.909804,-0.464475125,0.0311246216,0.0172000006,-0.0172000006,185.5952,78
491,4.919809,-0.457292527,0.0311246216,0.0172000006,-0.0172000006,185.606766,78
492,4.929830,-0.48123455,0.0215478148,0.0170000009,0,185.619553,78
493,4.939812,-0.435744703,0.0550666377,0.0170000009,0,185.632446,78
494,4.949806,-0.452504128,0.0335188247,0.0172000006,0,185.644745,82
495,4.959807,-0.462080926,0.0263362192,0.0172000006,0,185.65715,82
496,4.969805,-0.452504128,0.0143652102,0.0344000012,-0.0344000012,185.669205,82
497,4.979832,-0.438138902,0.0598550439,0.0344000012,-0.0344000012,185.679916,82
498,4.989811,-0.402225882,0.0502782352,0,0,185.691971,80
499,4.999804,-0.426167905,0.0526724383,0,0,185.704742,80
500,5.009833,-0.430956304,0.0407014303,0.0170000009,-0.0170000009,185.717163,82
501,5.019805,-0.440533102,0.0526724383,0.0170000009,-0.0170000009,185.729935,82
502,5.029805,-0.450109929,0.074220255,0,0,185.741257,78
503,5.039813,-0.421379507,0.0598550439,0,0,185.752945,78
504,5.049806,-0.44532153,0.0766144544,0,0,185.764633,80
505,5.059785,-0.48362875,0.0550666377,0,0,185.775955,80
506,5.069830,-0.428562105,0.074220255,-0.0170000009,0.0170000009,185.788498,75
507,5.079811,-0.438138902,0.0454898328,-0.0170000009,0.0170000009,185.799576,75
508,5.089807,-0.428562105,0.0287304204,0,-0.0170000009,185.811493,75
509,5.099827,-0.433350503,0.0526724383,0,-0.0170000009,185.824158,75
510,5.109826,-0.478840351,0.0885854661,0,0,185.836578,75
511,5.119809,-0.457292527,0.074220255,0,0,185.848267,75
512,5.129831,-0.423773706,0.0694318488,-0.0167999994,0,185.860428,75
513,5.139829,-0.435744703,0.0454898328,-0.0167999994,0,185.872849,75
514,5.149803,-0.457292527,0.0454898328,0,0,185.885498,75
515,5.159804,-0.469263524,0.08379706,0,0,185.898041,75
516,5.169810,-0.387860686,0.0670376495,0.0167999994,0,185.90863,75
517,5.179827,-0.450109929,0.0885854661,0.0167999994,0,185.920197,75
518,5.189808,-0.442927301,0.122104287,0,-0.0348000005,185.933228,75
519,5.199805,0,0,0,-0.0348000005,0,75
520,5.209804,0,0,-0.0671999976,-0.0167999994,0,75
521,5.219812,0,0,-0.0671999976,-0.0167999994,0,75
522,5.229792,0,0,0,0,0,75
523,5.239866,0,0,0,0,0,75
524,5.249810,0,0,-0.0172000006,0.0344000012,0,78
525,5.259827,0,0,-0.0172000006,0.0344000012,0,78
526,5.269833,0,0,0,-0.0167999994,0,78
527,5.279829,0,0,0,-0.0167999994,0,78
528,5.289823,0,0,0,-0.0167999994,0,82
529,5.299805,0,0,0,-0.0167999994,0,82
530,5.309832,0,0,-0.0172000006,0,0,80
531,5.319809,0,0,-0.0172000006,0,0,80
532,5.329805,0,0,0,0.0170000009,0,79
533,5.339829,0,0,0,0.0170000009,0,79
534,5.349812,0,0,0,0,0,79
535,5.359810,0,0,0,0,0,79
536,5.369827,0,0,0,0,0,79
537,5.379823,0,0,0,0,0,79
538,5.389811,0,0,-0.0174000002,0,0,79
539,5.399814,0,0,-0.0174000002,0,0,79
540,5.409809,0,0,0,0,0,77
541,5.419828,0,0,0,0,0,77
542,5.429831,0,0,0,-0.0174000002,0,77
543,5.439804,0,0,0,-0.0174000002,0,77
544,5.449809,0,0,0,0,0,77
545,5.459828,0,0,0,0,0,77
546,5.469823,0,0,0,0,0,80
547,5.479832,0,0,0,0,0,80
548,5.489810,0,0,0,0,0,80
549,5.499804,0,0,0,0,0,80
550,5.509826,0,0,0.0170000009,0.0170000009,0,80
551,5.519829,0,0,0.0170000009,0.0170000009,0,80
552,5.529808,0,0,0.0172000006,-0.0172000006,0,80
553,5.539834,0,0,0.0172000006,-0.0172000006,0,80
554,5.549811,0,0,0,0,0,80
555,5.559825,0,0,0,0,0,80
556,5.569805,0,0,0,-0.0172000006,0,80
557,5.579804,0,0,0,-0.0172000006,0,80
558,5.589830,0,0,0,0,0,80
559,5.599827,0,0,0,0,0,80
560,5.609803,0,0,0.0170000009,0,0,84
561,5.619816,0,0,0.0170000009,0,0,84
562,5.629826,0,0,0,0,0,83
563,5.639830,0,0,0,0,0,83
564,5.649804,0,0,0,-0.0172000006,0,79
565,5.659832,0,0,0,-0.0172000006,0,79
566,5.669824,0,0,0,0,0,82
567,5.679824,0,0,0,0,0,82
568,5.689825,0,0,0,-0.0170000009,0,78
569,5.699810,0,0,0,-0.0170000009,0,78
570,5.709826,0,0,0.0170000009,0,0,81
571,5.719812,0,0,0.0170000009,0,0,81
572,5.729805,0,0,0,-0.0172000006,0,77
573,5.739823,0,0,0,-0.0172000006,0,77
574,5.749808,0,0,0,-0.0172000006,0,77
575,5.759812,0,0,0,-0.0172000006,0,77
576,5.769811,0,0,0.0172000006,0,0,81
577,5.779812,0,0,0.0172000006,0,0,81
578,5.789828,0,0,-0.0172000006,0,0,81
579,5.799837,0,0,-0.0172000006,0,0,81
580,5.809827,0,0,0,0.0344000012,0,82
581,5.819829,0,0,0,0.0344000012,0,82
582,5.829805,0,0,-0.0174000002,0.0174000002,0,81
583,5.839813,0,0,-0.0174000002,0.0174000002,0,81
584,5.849830,0,0,0,-0.0170000009,0,81
585,5.859833,0,0,0,-0.0170000009,0,81
586,5.869829,0,0,0,0,0,80
587,5.879803,0,0,0,0,0,80
588,5.889811,0,0,-0.0174000002,0,0,80
589,5.899814,0,0,-0.0174000002,0,0,80
590,5.909812,0,0,0,0,0,81
591,5.919831,0,0,0,0,0,81
592,5.929812,0,0,0,0,0,81
593,5.939810,0,0,0,0,0,81
594,5.949830,0,0,0,0,0,85
595,5.959807,0,0,0,0,0,85
596,5.969813,0,0,-0.0180000011,0.0180000011,0,83
597,5.979824,0,0,-0.0180000011,0.0180000011,0,83
598,5.989805,0,0,-0.0181999989,0,0,83
599,5.999824,0,0,-0.0181999989,0,0,83
600,6.009811,0,0,0,0,0,83
601,6.019830,0,0,0,0,0,83
602,6.029809,0,0,0,-0.0186000001,0,82
603,6.039807,0,0,0,-0.0186000001,0,82
604,6.049806,0,0,0,0,0,82
605,6.059824,0,0,0,0,0,82
606,6.069830,0,0,-0.0372000001,0.0186000001,0,79
607,6.079806,0,0,-0.0372000001,0.0186000001,0,79
608,6.089825,0,0,0,-0.0180000011,0,83
609,6.099814,0,0,0,-0.0180000011,0,83
610,6.109825,0,0,0,0,0,83
611,6.119833,0,0,0,0,0,83
612,6.129854,0,0,0,0.0180000011,0,87
613,6.139788,0,0,0,0.0180000011,0,87
614,6.149826,0,0,0,0,0,86
615,6.159825,0,0,0,0,0,86
616,6.169832,0,0,0,-0.0181999989,0,86
617,6.179806,0,0,0,-0.0181999989,0,86
618,6.189828,0,0,0.0180000011,-0.0360000022,0,85
619,6.199832,0,0,0.0180000011,-0.0360000022,0,85
620,6.209805,0,0,0,0,0,85
621,6.219830,0,0,0,0,0,85
622,6.229825,0,0,0,0,0,84
623,6.239810,0,0,0,0,0,84
624,6.249809,0,0,0,0,0,83
625,6.259823,0,0,0,0,0,83
626,6.269825,0,0,0.0181999989,0,0,86
627,6.279829,0,0,0.0181999989,0,0,86
628,6.289805,0,0,0,-0.0181999989,0,85
629,6.299831,0,0,0,-0.0181999989,0,85
630,6.309828,0,0,0,0,0,81
631,6.319823,0,0,0,0,0,81
632,6.329813,0,0,0.0184000004,0,0,83
633,6.339824,0,0,0.0184000004,0,0,83
634,6.349810,0,0,0,-0.0181999989,0,79
635,6.359803,0,0,0,-0.0181999989,0,79
636,6.369809,0,0,0,0,0,82
637,6.379813,0,0,0,0,0,82
638,6.389810,0,0,0,0.0181999989,0,78
639,6.399826,0,0,0,0.0181999989,0,78
640,6.409814,0,0,0,0,0,78
641,6.419813,0,0,0,0,0,78
642,6.429846,0,0,0.0181999989,0,0,82
643,6.439824,0,0,0.0181999989,0,0,82
644,6.449833,0,0,0,0,0,82
645,6.459809,0,0,0,0,0,82
646,6.469831,0,0,0,0,0,84
647,6.479807,0,0,0,0,0,84
648,6.489825,0,0,-0.0180000011,0,0,83
649,6.499824,0,0,-0.0180000011,0,0,83
650,6.509830,0,0,-0.0180000011,0,0,83
651,6.519824,0,0,-0.0180000011,0,0,83
652,6.529805,0,0,0,0.0181999989,0,83
653,6.539808,0,0,0,0.0181999989,0,83
654,6.549804,0,0,-0.0177999996,0,0,83
655,6.559808,0,0,-0.0177999996,0,0,83
656,6.569825,0,0,0,0,0,85
657,6.579825,0,0,0,0,0,85
658,6.589812,0,0,-0.0180000011,0.0180000011,0,85
659,6.599814,0,0,-0.0180000011,0.0180000011,0,85
660,6.609810,0,0,0,0,0,85
661,6.619809,0,0,0,0,0,85
662,6.629914,0,0,-0.0177999996,0,0,84
663,6.639876,0,0,-0.0177999996,0,0,84
664,6.649822,0,0,0,0,0,84
665,6.659813,0,0,0,0,0,84
666,6.669804,0,0,0,0,0,83
667,6.679808,0,0,0,0,0,83
668,6.689807,0,0,-0.0181999989,0,0,83
669,6.699823,0,0,-0.0181999989,0,0,83
670,6.709803,0,0,0,0,0,82
671,6.719830,0,0,0,0,0,82
672,6.729807,0,0,0,-0.0180000011,0,81
673,6.739834,0,0,0,-0.0180000011,0,81
674,6.749832,0,0,0,0,0,85
675,6.759804,0,0,0,0,0,85
676,6.769810,0,0,0,0,0,84
677,6.779829,0,0,0,0,0,84
678,6.789803,0,0,0,0,0,87
679,6.799827,0,0,0,0,0,87
680,6.809808,0,0,0,0,0,86
681,6.819812,0,0,0,0,0,86
682,6.829793,0,0,-0.0180000011,0.0180000011,0,84
683,6.839805,0,0,-0.0180000011,0.0180000011,0,84
684,6.849809,0,0,0,0,0,84
685,6.859825,0,0,0,0,0,84
686,6.869833,0,0,0,0,0,83
687,6.879807,0,0,0,0,0,83
688,6.889806,0,0,0,0,0,83
689,6.899804,0,0,0,0,0,83
690,6.909808,0,0,0,0,0,83
691,6.919832,0,0,0,0,0,83
692,6.929826,0,0,0.0181999989,0,0,86
693,6.939834,0,0,0.0181999989,0,0,86
694,6.949831,0,0,0,0,0,86
695,6.959825,0,0,0,0,0,86
696,6.969826,0,0,0,-0.0181999989,0,81
697,6.979824,0,0,0,-0.0181999989,0,81
698,6.989828,0,0,0,0,0,82
699,6.999823,0,0,0,0,0,82
700,7.009825,0,0,0.0181999989,0,0,78
701,7.019811,0,0,0.0181999989,0,0,78
702,7.029830,0,0,0.0180000011,0,0,82
703,7.039833,0,0,0.0180000011,0,0,82
704,7.049813,0,0,0,0,0,82
705,7.059824,0,0,0,0,0,82
706,7.069831,0,0,0,0.0363999978,0,82
707,7.079829,0,0,0,0.0363999978,0,82
708,7.089825,0,0,0,0,0,84
709,7.099808,0,0,0,0,0,84
710,7.109824,0,0,-0.0184000004,0,0,83
711,7.119811,0,0,-0.0184000004,0,0,83
712,7.129813,0,0,0,0,0,85
713,7.139830,0,0,0,0,0,85
714,7.149806,0,0,-0.0181999989,0,0,84
715,7.159832,0,0,-0.0181999989,0,0,84
716,7.169832,0,0,0,0.0181999989,0,83
717,7.179811,0,0,0,0.0181999989,0,83
718,7.189830,0,0,0,0,0,82
719,7.199805,0,0,0,0,0,82
720,7.209814,0,0,0,-0.0177999996,0,81
721,7.219792,0,0,0,-0.0177999996,0,81
722,7.229828,0,0,-0.0360000022,0.0360000022,0,82
723,7.239823,0,0,-0.0360000022,0.0360000022,0,82
724,7.249827,0,0,-0.0177999996,0.0177999996,0,81
725,7.259832,0,0,-0.0177999996,0.0177999996,0,81
726,7.269830,0,0,0,0,0,81
727,7.279804,0,0,0,0,0,81
728,7.289832,0,0,-0.0181999989,0,0,80
729,7.299814,0,0,-0.0181999989,0,0,80
730,7.309812,0,0,0,0,0,80
731,7.319828,0,0,0,0,0,80
732,7.329804,0,0,0,0,0,79
733,7.339826,0,0,0,0,0,79
734,7.349825,0,0,0,-0.0184000004,0,79
735,7.359809,0,0,0,-0.0184000004,0,79
736,7.369823,0,0,0,0,0,79
737,7.379809,0,0,0,0,0,79
738,7.389831,0,0,-0.0184000004,0.0184000004,0,77
739,7.399807,0,0,-0.0184000004,0.0184000004,0,77
740,7.409828,0,0,0,0,0,81
741,7.419812,0,0,0,0,0,81
742,7.429807,0,0,0,0,0,81
743,7.439831,0,0,0,0,0,81
744,7.449813,0,0,0,0.0184000004,0,85
745,7.459808,0,0,0,0.0184000004,0,85
746,7.469810,0,0,0,-0.0184000004,0,85
747,7.479814,0,0,0,-0.0184000004,0,85
748,7.489807,0,0,0,0.0181999989,0,82
749,7.499786,0,0,0,0.0181999989,0,82
750,7.509833,0,0,0,0,0,82
751,7.519804,0,0,0,0,0,82
752,7.529832,0,0,0,0,0,81
753,7.539807,0,0,0,0,0,81
754,7.549811,0,0,0.0363999978,-0.0363999978,0,81
755,7.559827,0,0,0.0363999978,-0.0363999978,0,81
756,7.569811,0,0,0,-0.0180000011,0,81
757,7.579823,0,0,0,-0.0180000011,0,81
758,7.589808,0,0,0,0.0363999978,0,81
759,7.599823,0,0,0,0.0363999978,0,81
760,7.609811,0,0,0.0184000004,-0.0184000004,0,81
761,7.619814,0,0,0.0184000004,-0.0184000004,0,81
762,7.629833,0,0,0,0,0,79
763,7.639826,0,0,0,0,0,79
764,7.649806,0,0,0,0,0,80
765,7.659831,0,0,0,0,0,80
766,7.669829,0,0,0,0.0184000004,0,76
767,7.679805,0,0,0,0.0184000004,0,76
768,7.689814,0,0,0.0181999989,0.0181999989,0,80
769,7.699806,0,0,0.0181999989,0.0181999989,0,80
770,7.709785,0,0,0.0181999989,0.0181999989,0,80
771,7.719825,0,0,0,-0.0181999989,0,80
772,7.729810,0,0,0,-0.0181999989,0,80
773,7.739814,0,0,0,0.0180000011,0,80
774,7.749831,0,0,0,0.0180000011,0,83
775,7.759823,0,0,0.0180000011,0,0,83
776,7.769808,0,0,0.0180000011,0,0,83
777,7.779830,0,0,0,-0.0180000011,0,83
778,7.789809,0,0,0,-0.0180000011,0,86
779,7.799804,0,0,0,0,0,86
780,7.809831,0,0,0,0,0,81
781,7.819824,0,0,0,0,0,81
782,7.829810,0,0,0,0,0,81
783,7.839804,0,0,0,0,0,81
784,7.849833,0,0,0,0,0,79
785,7.859814,0,0,0,0,0,79
786,7.869807,0,0,0,0,0,79
787,7.879786,0,0,0,0,0,79
788,7.889832,0,0,0,0,0,80
789,7.899810,0,0,-0.0184000004,-0.0368000008,0,80
790,7.909813,0,0,-0.0184000004,-0.0368000008,0,80
791,7.919831,0,0,0,0,0,80
792,7.929829,0,0,0,0,0,79
793,7.939825,0,0,0,0,0,79
794,7.949834,0,0,0,0,0,79
795,7.959830,0,0,0,0,0,79
796,7.969831,0,0,0,0,0,79
797,7.979825,0,0,0,0.0177999996,0,79
798,7.989833,0,0,0,0.0177999996,0,78
799,7.999812,0,0,0,0,0,78
800,8.009829,0,0,0,0,0,79
801,8.019833,0,0,0,0,0,79
802,8.029813,0,0,0,0,0,83
803,8.039810,0,0,0,0,0,83
804,8.049814,0,0,0,0,0,81
805,8.059805,0,0,0,0,0,81
806,8.069833,0,0,0,0,0,85
807,8.079810,0,0,0,0.0180000011,0,85
808,8.089804,0,0,0,0.0180000011,0,84
809,8.099811,0,0,0,0,0,84
810,8.109831,0,0,0,0,0,86
811,8.119825,0,0,0,-0.0184000004,0,86
812,8.129811,0,0,0,-0.0184000004,0,86
813,8.139831,0,0,0,0,0,86
814,8.149828,0,0,0,0,0,83
815,8.159826,0,0,0,0,0,83
816,8.169811,0,0,0,0,0,83
817,8.179811,0,0,0,0,0,83
818,8.189871,0,0,0,0,0,83
819,8.199812,0,0,0,0,0,83
820,8.209824,0,0,0,0,0,83
821,8.219828,0,0,0.0181999989,0,0,83
822,8.229828,0,0,0.0181999989,0,0,83
823,8.239833,0,0,0,0,0,83
824,8.249825,0,0,0,0,0,83
825,8.259813,0,0,0,0.0363999978,0,83
826,8.269828,0,0,0,0.0363999978,0,83
827,8.279833,0,0,0.0181999989,0,0,83
828,8.289828,0,0,0.0181999989,0,0,83
829,8.299827,0,0,0,0,0,80
830,8.309832,0,0,0,0,0,80
831,8.319823,0,0,0,0,0,80
832,8.329831,0,0,0,0,0,80
833,8.339806,0,0,0,0,0,76
834,8.349831,0,0,0,0,0,76
835,8.359830,0,0,0,0,0,80
836,8.369813,0,0,0,0,0,80
837,8.379824,0,0,0,0,0,80
838,8.389854,0,0,0,0,0,80
839,8.399829,0,0,0,0,0,80
840,8.409833,0,0,0,0,0,80
841,8.419806,0,0,0,0.0187999979,0,80
842,8.429810,0,0,0,0.0187999979,0,80
843,8.439829,0,0,0,0,0,80
844,8.449833,0,0,0,0,0,80
845,8.459824,0,0,0.0195999984,0.0195999984,0,84
846,8.469808,0,0,0.0195999984,0.0195999984,0,84
847,8.479811,0,0,0,-0.0776000023,0,80
848,8.489825,0,0,0,-0.0776000023,0,80
849,8.499810,0,0,0,0,0,80
850,8.509804,0,0,0,0,0,80
851,8.519831,0,0,0,0.0194000006,0,79
852,8.529804,0,0,0,0.0194000006,0,79
853,8.539823,0,0,0,0,0,79
854,8.549813,0,0,0,0,0,79
855,8.559828,0,0,-0.0192000009,0,0,79
856,8.569826,0,0,-0.0192000009,0,0,79
857,8.579831,0,0,-0.0195999984,0,0,79
858,8.589814,0,0,-0.0195999984,0,0,79
859,8.599829,0,0,0,0,0,79
860,8.609824,0,0,0,0,0,79
861,8.619834,0,0,0,0,0,79
862,8.629825,0,0,0,0,0,79
863,8.639833,0,0,0,0,0,79
864,8.649809,0,0,0,0,0,79
865,8.659827,0,0,-0.0399999991,0,0,76
866,8.669814,0,0,-0.0399999991,0,0,76
867,8.679811,0,0,0,0,0,76
868,8.689829,0,0,0,0,0,76
869,8.699804,0,0,0,0,0,81
870,8.709804,0,0,0,0,0,81
871,8.719794,0,0,0,0,0,81
872,8.729827,0,0,0,0,0,81
873,8.739824,0,0,0,-0.0375999957,0,85
874,8.749831,0,0,0,-0.0375999957,0,85
875,8.759809,0,0,0,0,0,83
876,8.769826,0,0,0,0,0,83
877,8.779814,0,0,0,0.0189999994,0,86
878,8.789813,0,0,0,0.0189999994,0,86
879,8.799830,0,0,-0.0195999984,0,0,86
880,8.809831,0,0,-0.0195999984,0,0,86
881,8.819833,0,0,-0.0189999994,0,0,84
882,8.829812,0,0,-0.0189999994,0,0,84
883,8.839833,0,0,0,0,0,84
884,8.849833,0,0,0,0,0,84
885,8.859807,0,0,0,0,0,84
886,8.869824,0,0,0,0,0,84
